"DISTRICT","MANDAL","11-12-19","12-12-19","13-12-19","14-12-19","15-12-19","16-12-19","17-12-19","18-12-19","19-12-19"
"VIZIANAGARAM","SRUNGAVARAPUKOTA",8.28691692352295,10.166427898407,8.58422756195068,9.42088966369629,8.59591770172119,9.30222787857056,8.17999935150146,7.11544733047485,6.84421677589417
"VIZIANAGARAM","THERLAM",13.3223484992981,12.1962953567505,10.9272826194763,12.2439640045166,12.2879076004028,14.189799785614,12.4292853355408,14.1591539382935,13.1928771972656
"VIZIANAGARAM","VEPADA",8.28691692352295,10.166427898407,8.40891752243042,11.835001373291,9.66196918487549,10.2622853279114,9.99525833129883,7.96702251434326,8.04616098403931
"VIZIANAGARAM","VIZIANAGARAMMANDAL",14.4570241928101,9.74189558029175,8.71482152938843,15.2241840362549,12.0812058448792,12.8690946578979,10.9174052238464,10.2588924407959,9.05045042037964
"WESTGODAVARI","ACHANTA",10.9734363555908,13.8913381576538,14.3803524971008,15.566658782959,13.4288944244385,12.1979742050171,13.6074737548828,11.4430006027222,13.4987666130066
"WESTGODAVARI","AKIVEEDU",17.7956680297852,16.0556550979614,15.8762174606323,16.3069793701172,14.2418981552124,15.7032960891724,13.8021386146545,14.5594562530518,17.1490127563477
"WESTGODAVARI","ATTILI",12.3511708259583,14.6635087966919,15.27275390625,17.0108837127686,14.8380523681641,13.9726927757263,13.6935928344727,11.9573950767517,16.9407651901245
"WESTGODAVARI","BHEEMAVARAM",17.1851852416992,20.0250205993652,20.1207612991333,21.5388662338257,21.9935251235962,21.6364728927612,18.3718374252319,20.27021484375,16.4445281982422
"WESTGODAVARI","BHIMADOLE",14.4005201339722,12.2232899665833,14.0046286582947,16.2763051986694,13.8414602279663,12.0533752441406,13.8021386146545,11.1117653846741,15.8532320022583
"WESTGODAVARI","BUTTAYAGUDEM",12.4436182022095,15.5075832366943,17.8335983276367,15.2569833755493,15.6373712539673,16.4764520645142,14.2750210762024,12.2707895278931,10.3940551757813
"WESTGODAVARI","CHAGALLU",12.3444125175476,14.7261102676392,15.9791507720947,17.3404392242432,15.4449422836304,13.3659110069275,13.7824627876282,14.1814982414246,7.44702758789063
"WESTGODAVARI","CHINTALAPUDI",9.71859512329102,11.1918574333191,14.3377813339233,10.6628253936768,11.7187677383423,11.3287496566772,9.37801380157471,7.99290475845337,6.74090280532837
"WESTGODAVARI","DENDULURU",14.92239818573,12.761777973175,13.9411242485046,14.7388526916504,13.3082224845886,13.9110208511353,13.0262952804565,14.9850133895874,13.3755781173706
"WESTGODAVARI","DEVARAPALLE",11.4006268501282,13.882964515686,15.2795568466187,15.0226535797119,13.0292324066162,12.3185912132263,12.7874396324158,11.6965968132019,7.73972139358521
"WESTGODAVARI","DWARAKATIRUMALA",15.8921785354614,12.9301005363464,14.3843891143799,16.2763051986694,13.8414602279663,11.5733860015869,11.2710225105286,8.69686145782471,7.06440939903259
"WESTGODAVARI","ELURU",14.2404939651489,13.0565205574036,14.935887336731,15.5131072998047,13.8087887763977,14.0804944038391,13.8021386146545,14.9850133895874,16.0660388946533
"WESTGODAVARI","GANAPAVARAM",13.3608959197998,14.2043103218079,15.27275390625,16.8815763473511,14.568533706665,13.9726927757263,13.1873986244202,11.8946528434753,17.8988468170166
"WESTGODAVARI","GOPALAPURAM",11.4006268501282,14.1837375640869,15.2795568466187,13.8393745422363,12.660249710083,12.713557434082,11.3926205635071,11.6965968132019,7.73972139358521
"WESTGODAVARI","IRAGAVARAM",12.3511708259583,14.2734383583069,15.27275390625,16.8815763473511,14.568533706665,13.9726927757263,13.844278049469,12.8139475822449,16.9407651901245
"WESTGODAVARI","JANGAREDDIGUDEM",9.8667311668396,13.8545768737793,17.8335983276367,15.2569833755493,13.8908763885498,12.9302069664001,13.3680456161499,7.65993318557739,7.61687450408936
"WESTGODAVARI","JEELUGUMILLI",12.5343584060669,13.082444858551,17.4899717330933,14.8531946182251,15.451455116272,15.5914621353149,14.2750210762024,11.2415448188782,9.98120613098145
"WESTGODAVARI","KALLA",17.7956680297852,16.0598487854004,15.8762174606323,16.6162239074707,14.6134677886963,16.1162738800049,13.4288703918457,14.5594562530518,14.8435232162476
"WESTGODAVARI","KAMAVARAPUKOTA",14.92239818573,12.761777973175,14.299209022522,14.7388526916504,12.5208280563354,10.9876602172852,11.2655576705933,7.01138534545898,6.74090280532837
"WESTGODAVARI","KOVVUR",12.3444125175476,14.7261102676392,15.9791507720947,17.3404392242432,15.4449422836304,13.3659110069275,13.7824627876282,14.977262878418,9.45247964859009
"WESTGODAVARI","KOYYALAGUDEM",8.99310865402222,14.4930061340332,17.5374996185303,13.8315296173096,14.7162603378296,14.4347305297852,13.3680456161499,8.76304035186768,7.80201988220215
"WESTGODAVARI","KUKUNOOR",12.6205367088318,13.0582843780518,14.9714195251465,13.4641150474548,13.7076364517212,15.7340784072876,12.8474936485291,14.7270132064819,12.7321612358093
"WESTGODAVARI","LINGAPALEM",12.7301193237305,11.3056234359741,14.0234324455261,11.8344383239746,12.0982586860657,9.54847955703735,10.0129566192627,6.54574484825134,6.74090280532837
"WESTGODAVARI","MOGALTHUR",14.4196535110474,20.0250205993652,20.1207612991333,21.5388662338257,21.9935251235962,21.6364728927612,18.3718374252319,20.27021484375,16.4445281982422
"WESTGODAVARI","NALLAJERLA",15.8921785354614,13.6470614433289,14.8058469772339,15.1982545852661,13.1114762306213,12.4561803817749,13.1118015289307,9.00447521209717,7.06440939903259
"WESTGODAVARI","NARASAPURAM",19.531010055542,23.811305809021,24.23726978302,26.4767778396606,33.0623691558838,30.286141204834,26.5889945983887,27.1914505004883,19.4865343093872
"WESTGODAVARI","NIDADAVOLE",12.3444125175476,14.7261102676392,15.9791507720947,17.3404392242432,15.4449422836304,12.7740165710449,12.9515316009521,11.8476184844971,7.44702758789063
"WESTGODAVARI","NIDAMARRU",14.5614337921143,13.0679532051086,14.2090353012085,15.3694198608398,14.2785427093506,12.8130249023438,12.4662526130676,10.0578855514526,17.1490127563477
"WESTGODAVARI","PADAVEGI",14.92239818573,12.761777973175,13.9885697364807,14.7388526916504,12.7821610450745,14.2759969711304,13.0262952804565,14.9850133895874,8.48283491134644
"WESTGODAVARI","PALACOLE",14.9785606384277,16.0632511138916,15.9486190795898,16.3966947555542,14.2363758087158,15.5382333755493,13.7639190673828,15.5466533660889,14.1898392677307
"WESTGODAVARI","PALAKODERU",14.9785606384277,16.0632511138916,15.9486190795898,17.0108837127686,14.8380523681641,15.5382333755493,13.6935928344727,15.5466533660889,14.8435232162476
"WESTGODAVARI","PEDAPADU",14.1594938278198,13.0565205574036,14.818537902832,12.9816332817078,12.8535017967224,14.2759969711304,11.7736873626709,14.9850133895874,16.0660388946533
"WESTGODAVARI","PENTAPADU",13.3608959197998,14.2043103218079,15.8262657165527,16.8815763473511,14.568533706665,13.9726927757263,13.1873986244202,11.8946528434753,17.8988468170166
"WESTGODAVARI","PENUGONDA",10.391703414917,14.2443331718445,14.3370423316956,16.1883768081665,13.7648211479187,13.0115126609802,14.6204286575317,11.4430006027222,14.6567453384399
"WESTGODAVARI","PENUMANTRA",12.3511708259583,14.6635087966919,15.27275390625,17.0108837127686,14.8380523681641,13.9726927757263,13.844278049469,12.8139475822449,16.9407651901245
"WESTGODAVARI","PERAVALI",12.9957893371582,14.4200483322144,15.7452724456787,16.4815023422241,14.7432386398315,13.1369679450989,14.6204286575317,11.6888342857361,15.8235019683838
"WESTGODAVARI","PODURU",11.6830098152161,15.4434917449951,15.928924369812,16.3966947555542,14.2363758087158,13.6398061752319,13.7639190673828,14.9309400558472,14.1898392677307
"WESTGODAVARI","POLAVARAM",8.10506057739258,14.1837375640869,14.8733871459961,12.4401077270508,12.5185389518738,12.713557434082,11.595298576355,8.70236492156982,7.40592241287231
"WESTGODAVARI","TADEPALLIGUDEM",13.3393944740295,13.6989512443542,15.8262657165527,16.5651683807373,14.5181133270264,12.5686537742615,13.1118015289307,11.6903088569641,11.5958925247192
"WESTGODAVARI","TANUKU",13.3393944740295,14.4200483322144,15.8262657165527,16.5651683807373,14.7432386398315,13.1369679450989,13.844278049469,11.6888342857361,15.8235019683838
"WESTGODAVARI","THALLAPUDI",11.8555243492126,13.1545477867126,14.8910099029541,15.5329444885254,12.5091619491577,12.043399143219,12.1036591529846,14.977262878418,9.45247964859009
"WESTGODAVARI","TNARASAPURAM",9.47448148727417,11.7731637954712,14.5700786590576,12.1791111946106,12.032435131073,10.8106163978577,9.30788927078247,7.65993318557739,8.01933288574219
"WESTGODAVARI","UNDI",13.8633144378662,14.5548402786255,15.1421281814575,16.6162239074707,14.6134677886963,13.9181370735168,13.3902697563171,10.7396730422974,17.8988468170166
"WESTGODAVARI","UNDRAJAVARAM",13.3393944740295,14.4200483322144,15.8262657165527,16.5651683807373,14.7432386398315,12.816828918457,12.9423374176025,11.4651638031006,11.0577684402466
"WESTGODAVARI","UNGUTURUWESTGODAVARI",14.5614337921143,13.204724407196,15.1125389099121,15.7758367538452,14.2860168457031,12.3775543212891,12.4897788047791,10.3829246520996,11.5958925247192
"WESTGODAVARI","VEERAVASARAM",14.9785606384277,16.0632511138916,15.9486190795898,17.0108837127686,14.8380523681641,15.5382333755493,13.7639190673828,15.5466533660889,14.5181854248047
"WESTGODAVARI","VELAIRPAD",13.4854336738586,15.5075832366943,16.6851802825928,15.7670768737793,16.2219640731812,18.0209409713745,15.5950824737549,14.0272802352905,11.7742933273315
"WESTGODAVARI","YELAMANCHILI",13.1089159011841,19.5227617263794,20.1332067489624,18.6244285583496,21.5153383255005,21.2898456573486,17.03726978302,19.3277509689331,15.6188112258911
