"DISTRICT","MANDAL","11-12-19","12-12-19","13-12-19","14-12-19","15-12-19","16-12-19","17-12-19","18-12-19","19-12-19"
"WESTGODAVARI","KOYYALAGUDEM",65.5373015873016,67.4403968253968,71.8059523809524,65.2011111111111,65.5276984126984,61.065,70.8944444444444,69.8034722222222,72.0568055555556
"WESTGODAVARI","KUKUNOOR",66.7484126984127,67.4479365079365,68.8214814814815,66.2242328042328,64.157671957672,64.9291358024691,71.2143518518519,72.6937962962963,71.6149074074074
"WESTGODAVARI","LINGAPALEM",67.0188,67.78,72.0976571428571,65.6843428571429,67.3070285714286,64.9449333333333,71.9813,73.4448,73.6226
"WESTGODAVARI","MOGALTHUR",73.3321428571429,72.285,74.1569047619048,72.4759523809524,75.0319047619048,76.25,75.87,79.145,80.4366666666667
"WESTGODAVARI","NALLAJERLA",64.8136734693878,68.51,72.2831632653061,66.6105102040816,67.5871428571429,63.4736904761905,72.9126785714286,70.9573214285714,73.5746428571429
"WESTGODAVARI","NARASAPURAM",73.3763492063492,72.0042857142857,74.0669841269841,72.413253968254,74.1434920634921,74.1166666666667,76.0768055555556,78.975,80.6229166666667
"WESTGODAVARI","NIDADAVOLE",70.4022751322751,71.6573015873016,74.2143915343915,69.6589417989418,70.9041798941799,67.2403086419753,74.9599074074074,74.4668518518519,75.2132407407407
"WESTGODAVARI","NIDAMARRU",66.2069047619048,66.6741666666667,69.559880952381,64.9917857142857,67.8058333333333,63.2516666666667,70.9866666666667,71.2554166666667,77.9114583333333
"WESTGODAVARI","PADAVEGI",66.8297959183674,67.5607142857143,71.3780102040816,65.6550510204082,67.9658673469388,65.0925595238095,71.3000892857143,72.4261607142857,72.9364285714286
"WESTGODAVARI","PALACOLE",72.5837142857143,71.2315714285714,73.4796428571428,71.3390714285714,72.6032142857143,71.49325,75.8095,78.576625,80.521375
"WESTGODAVARI","PALAKODERU",69.2811224489796,68.3091836734694,71.9167346938776,67.9924489795918,70.4634693877551,67.3484523809524,73.0169642857143,74.52,79.8982142857143
"WESTGODAVARI","PEDAPADU",67.3551648351648,68.3344505494506,71.4566483516484,67.3348901098901,70.5885714285714,67.7288461538461,72.6175,74.85625,74.9791346153846
"WESTGODAVARI","PENTAPADU",67.2249350649351,68.7831168831169,70.5750649350649,66.9642857142857,69.7679220779221,64.9937878787879,73.2993181818182,72.5220454545454,75.5527272727273
"WESTGODAVARI","PENUGONDA",70.7432653061225,71.2181632653061,73.8824489795918,71.1742857142857,73.1979591836735,70.2242857142857,76.2689285714286,77.5267857142857,79.9810714285714
"WESTGODAVARI","PENUMANTRA",68.7634821428571,69.473125,72.7744642857143,69.3188392857143,71.6645535714286,68.1704166666667,74.37875,75.64671875,79.68390625
"WESTGODAVARI","PERAVALI",70.939693877551,71.3051020408163,73.0673469387755,70.3344897959184,72.4355102040816,68.25,75.6114285714286,75.7317857142857,77.2532142857143
"WESTGODAVARI","PODURU",70.2305102040816,70.5371428571429,73.6432653061225,70.8330612244898,72.5770408163265,70.2382142857143,75.5614285714286,77.44375,80.3089285714286
"WESTGODAVARI","POLAVARAM",71.440989010989,71.0156593406593,75.9077472527473,70.0584065934066,67.6789010989011,62.8783333333333,73.2966346153846,73.1804807692308,74.6444230769231
"WESTGODAVARI","TADEPALLIGUDEM",67.0125974025974,69.3898701298701,71.6275324675325,67.453961038961,69.4628571428571,65.014696969697,73.7440909090909,72.5217045454545,75.0290909090909
"WESTGODAVARI","TANUKU",69.5019047619048,70.3586904761905,72.005119047619,69.1647619047619,71.4910714285714,66.9690277777778,74.6752083333333,74.6216666666667,76.5602083333333
"WESTGODAVARI","THALLAPUDI",68.7085714285714,70.0178195488722,74.0687218045113,68.41,68.6806766917293,63.6102631578947,73.7789473684211,71.9807894736842,71.85
"WESTGODAVARI","TNARASAPURAM",67.9628571428571,69.5605357142857,73.1592261904762,67.8158333333333,67.742619047619,65.9938888888889,72.93625,74.5467708333333,75.2744791666667
"WESTGODAVARI","UNDI",67.7155714285714,67.0354285714286,70.5236428571429,66.0995,69.1383571428571,65.3673333333333,71.501125,72.415375,79.1385
"WESTGODAVARI","UNDRAJAVARAM",70.5925714285714,70.8881904761905,72.4588571428571,69.4561904761905,71.6549523809524,67.1684444444444,75.035,74.8083333333333,75.7521666666667
"WESTGODAVARI","UNGUTURUWESTGODAVARI",66.1478151260504,67.2839495798319,70.1394957983193,65.5441176470588,68.4413445378151,63.1877450980392,72.4842647058824,71.3179411764706,74.6954411764706
"WESTGODAVARI","VEERAVASARAM",70.0071428571429,69.2664285714286,72.6074489795918,69.15,71.2654081632653,68.800119047619,74.0792857142857,76.1626785714286,80.0869642857143
"WESTGODAVARI","VELAIRPAD",69.8595031055901,68.727701863354,71.6311180124224,68.2844720496894,65.0284472049689,63.9334782608696,71.2266304347826,73.75,72.3578260869565
"WESTGODAVARI","YELAMANCHILI",72.6482857142857,72.5064761904762,74.5605714285714,73.418,73.9589523809524,72.9694444444444,77.0163333333333,79.2703333333333,80.6003333333333
