"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","26-07-19","27-07-19","28-07-19","29-07-19","30-07-19","31-07-19","01-08-19","02-08-19","03-08-19"
16141,121029,"SRIKAKULAM","POLAKI","Kondalakkivalasa",84.093056,18.392954,19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
16142,217024,"VIZIANAGARAM","DATTIRAJERU","V.Krishnapuram",83.35632,18.395295,10.6298518180847,13.1995204925537,11.5818772315979,10.1272770881653,12.0240031242371,9.76405878067017,12.9551347732544,14.6020986557007,14.0232633590698
16143,217019,"VIZIANAGARAM","DATTIRAJERU","Timiteru",83.42892,18.396136,10.6298518180847,13.1995204925537,11.5818772315979,10.1272770881653,12.0240031242371,9.76405878067017,12.9551347732544,14.6020986557007,14.0232633590698
16144,105011,"SRIKAKULAM","GANGUVARISINGADAM","Santhavurity",83.742562,18.384164,17.0908538818359,16.0502305984497,12.6951218605042,11.2287028312683,8.94076051712036,13.0669687271118,17.5298469543457,21.6589639663696,17.1828729629517
16145,216023,"VIZIANAGARAM","MERAKAMUDIDAM","Siridevipuram",83.574544,18.397945,17.3458087921143,17.1043533325195,12.7704159736633,10.7257581710815,9.65067729949951,13.7476078033447,18.4636693954468,21.6296253204346,18.1714553833008
16146,119005,"SRIKAKULAM","SRIKAKULAMMANDAL","Byrivanipeta",83.907981,18.387887,14.6723064422607,15.0586080551147,12.2486572265625,12.2198927879334,9.10886678695679,13.4711179733276,17.0028224945068,19.5706432342529,16.9023199081421
16147,216016,"VIZIANAGARAM","MERAKAMUDIDAM","Gopannavalasa",83.486643,18.400843,13.6628663063049,15.7418375015259,12.214174747467,9.80894136428833,11.5489542961121,11.6696871757507,15.7041921615601,18.8467334747314,16.3969608306885
16148,217014,"VIZIANAGARAM","DATTIRAJERU","Maradam",83.341293,18.396814,8.71900491714478,10.1114593505859,8.10651025772095,12.2756458282471,10.9696761131287,8.11318016052246,10.0772420883179,11.0492883682251,10.4500021934509
16149,222005,"VIZIANAGARAM","GARIVIDI","Gotnandi",83.591879,18.393789,17.3458087921143,17.1043533325195,12.7704159736633,10.7257581710815,9.65067729949951,13.7476078033447,18.4636693954468,21.6296253204346,18.1714553833008
16150,122036,"SRIKAKULAM","NARASANNAPETA","Chenulavalasa",83.973303,18.392088,16.9540775299072,16.2118995666504,12.5055287361145,12.7456709861755,9.68674592971802,13.4790607452393,19.0215362548828,22.4514644622803,20.8958759307861
16151,122041,"SRIKAKULAM","NARASANNAPETA","Ravulavalasa",84.030786,18.388555,16.9540775299072,16.2118995666504,12.5055287361145,12.7456709861755,9.68674592971802,13.4790607452393,19.0215362548828,22.4514644622803,20.8958759307861
16152,121027,"SRIKAKULAM","POLAKI","Deerghasi",84.073663,18.381701,19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
16153,304020,"VISHAKAPATNAM","DUMBRIGUDA","Bitragonda",82.885682,18.40997,32.8591289520264,32.9856536865234,28.8635765075684,28.1633474349976,27.0122669219971,32.9335029602051,37.5242671966553,38.0049774169922,38.8394645690918
16154,104028,"SRIKAKULAM","RAJAM","Kotaripuram",83.643026,18.396402,17.3458087921143,17.1043533325195,12.7704159736633,10.7257581710815,9.65067729949951,13.7476078033447,18.4636693954468,21.6296253204346,18.1714553833008
16155,216014,"VIZIANAGARAM","MERAKAMUDIDAM","Gottipalle3",83.447338,18.397937,10.6298518180847,13.1995204925537,11.5818772315979,10.1272770881653,12.0240031242371,9.76405878067017,12.9551347732544,14.6020986557007,14.0232633590698
16156,123048,"SRIKAKULAM","POLAKI","Edulavalasa1",84.053905,18.383287,19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
16157,118043,"SRIKAKULAM","AMADALAVALASA","Kalivaram",83.859309,18.385841,14.6723064422607,15.0586080551147,12.2486572265625,12.2198927879334,9.10886678695679,13.4711179733276,17.0028224945068,19.5706432342529,16.9023199081421
16158,105007,"SRIKAKULAM","GANGUVARISINGADAM","Palakhandyam",83.716148,18.397084,17.0908538818359,16.0502305984497,12.6951218605042,11.2287028312683,8.94076051712036,13.0669687271118,17.5298469543457,21.6589639663696,17.1828729629517
16159,304019,"VISHAKAPATNAM","DUMBRIGUDA","Kollaputtu",82.865805,18.40979,32.8591289520264,32.9856536865234,28.8635765075684,28.1633474349976,27.0122669219971,32.9335029602051,37.5242671966553,38.0049774169922,38.8394645690918
16160,121030,"SRIKAKULAM","POLAKI","Gangivalasa",84.106133,18.386509,19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
16161,121026,"SRIKAKULAM","POLAKI","Rallapadu1",84.065569,18.385465,19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
16162,216015,"VIZIANAGARAM","MERAKAMUDIDAM","Budarayavalasa",83.469722,18.392075,13.6628663063049,15.7418375015259,12.214174747467,9.80894136428833,11.5489542961121,11.6696871757507,15.7041921615601,18.8467334747314,16.3969608306885
16163,217022,"VIZIANAGARAM","DATTIRAJERU","Gutchimi1",83.368955,18.390214,10.6298518180847,13.1995204925537,11.5818772315979,10.1272770881653,12.0240031242371,9.76405878067017,12.9551347732544,14.6020986557007,14.0232633590698
16164,105008,"SRIKAKULAM","GANGUVARISINGADAM","Mettavalasa1",83.712652,18.387999,17.0908538818359,16.0502305984497,12.6951218605042,11.2287028312683,8.94076051712036,13.0669687271118,17.5298469543457,21.6589639663696,17.1828729629517
16165,107034,"SRIKAKULAM","GANGUVARISINGADAM","Seetharampuram6",83.734389,18.394391,17.0908538818359,16.0502305984497,12.6951218605042,11.2287028312683,8.94076051712036,13.0669687271118,17.5298469543457,21.6589639663696,17.1828729629517
16166,118045,"SRIKAKULAM","AMADALAVALASA","Kanugulavalasa",83.880668,18.385932,14.6723064422607,15.0586080551147,12.2486572265625,12.2198927879334,9.10886678695679,13.4711179733276,17.0028224945068,19.5706432342529,16.9023199081421
16167,110052,"SRIKAKULAM","SANTHAKAVITI","Kavali1",83.823286,18.390793,14.0038338661194,15.1623344421387,12.5828699111938,12.2597225189209,8.10474472045899,12.6077771186829,16.2931966781616,19.5144567489624,16.0548620223999
16168,217017,"VIZIANAGARAM","DATTIRAJERU","DattiVenkatapuram",83.39938,18.396886,10.6298518180847,13.1995204925537,11.5818772315979,10.1272770881653,12.0240031242371,9.76405878067017,12.9551347732544,14.6020986557007,14.0232633590698
16169,121020,"SRIKAKULAM","POLAKI","Vodhipadu",84.120008,18.383615,19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
16170,104027,"SRIKAKULAM","RAJAM","Nandabalaga1",83.66036,18.393685,17.0908538818359,16.0502305984497,12.6951218605042,11.2287028312683,8.94076051712036,13.0669687271118,17.5298469543457,21.6589639663696,17.1828729629517
16171,218008,"VIZIANAGARAM","MENTADA","Pedamedapalle",83.298754,18.389706,8.71900491714478,10.1114593505859,8.10651025772095,12.2756458282471,10.9696761131287,8.11318016052246,10.0772420883179,11.0492883682251,10.4500021934509
16172,218002,"VIZIANAGARAM","MENTADA","Kuneru1",83.241284,18.390641,8.05103273391724,6.37748966217041,5.35722842216492,11.684365940094,12.0812599182129,7.05155754089355,6.7077953338623,9.2421953201294,9.12508192062378
16173,109002,"SRIKAKULAM","PONDURU","Gokarnapalle",83.806978,18.384755,14.0038338661194,15.1623344421387,12.5828699111938,12.2597225189209,8.10474472045899,12.6077771186829,16.2931966781616,19.5144567489624,16.0548620223999
16174,104031,"SRIKAKULAM","RAJAM","Soperu",83.630167,18.38478,17.3458087921143,17.1043533325195,12.7704159736633,10.7257581710815,9.65067729949951,13.7476078033447,18.4636693954468,21.6296253204346,18.1714553833008
16175,121018,"SRIKAKULAM","POLAKI","Yetlabasivalasa",84.097904,18.378343,19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
16176,216027,"VIZIANAGARAM","MERAKAMUDIDAM","Badam1",83.491441,18.390769,13.6628663063049,15.7418375015259,12.214174747467,9.80894136428833,11.5489542961121,11.6696871757507,15.7041921615601,18.8467334747314,16.3969608306885
16177,122037,"SRIKAKULAM","NARASANNAPETA","Madapam",83.992923,18.376916,16.9540775299072,16.2118995666504,12.5055287361145,12.7456709861755,9.68674592971802,13.4790607452393,19.0215362548828,22.4514644622803,20.8958759307861
16178,138006,"SRIKAKULAM","GANGUVARISINGADAM","Jagannadhapuram19",83.724763,18.391235,17.0908538818359,16.0502305984497,12.6951218605042,11.2287028312683,8.94076051712036,13.0669687271118,17.5298469543457,21.6589639663696,17.1828729629517
16179,216026,"VIZIANAGARAM","MERAKAMUDIDAM","BhagirathipuramAgraharam",83.504599,18.388866,13.6628663063049,15.7418375015259,12.214174747467,9.80894136428833,11.5489542961121,11.6696871757507,15.7041921615601,18.8467334747314,16.3969608306885
16180,109003,"SRIKAKULAM","PONDURU","Gandredu1",83.836882,18.387805,14.0038338661194,15.1623344421387,12.5828699111938,12.2597225189209,8.10474472045899,12.6077771186829,16.2931966781616,19.5144567489624,16.0548620223999
16181,121035,"SRIKAKULAM","POLAKI","SanthalakshmiPuram",84.088963,18.375289,19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
16182,133011,"SRIKAKULAM","SRIKAKULAMMANDAL","Singupuram4",83.96313,18.351028,16.9540775299072,16.2118995666504,12.5055287361145,12.7456709861755,9.68674592971802,13.4790607452393,19.0215362548828,22.4514644622803,20.8958759307861
16183,190997,"SRIKAKULAM","SRIKAKULAMMANDAL","CHINTADA3",83.901209,18.388856,14.6723064422607,15.0586080551147,12.2486572265625,12.2198927879334,9.10886678695679,13.4711179733276,17.0028224945068,19.5706432342529,16.9023199081421
16184,217027,"VIZIANAGARAM","DATTIRAJERU","Ingilapalle",83.319082,18.383491,8.71900491714478,10.1114593505859,8.10651025772095,12.2756458282471,10.9696761131287,8.11318016052246,10.0772420883179,11.0492883682251,10.4500021934509
16185,212052,"VIZIANAGARAM","PACHIPENTA","Chittelaba",83.116062,18.39435,14.6071918487549,11.7447958946228,8.15262966156006,12.0494467735291,13.6495445251465,10.4690677642822,18.0779497146606,17.1634082794189,20.8836038589478
16186,222004,"VIZIANAGARAM","GARIVIDI","Itamvalasa",83.566084,18.383081,17.3458087921143,17.1043533325195,12.7704159736633,10.7257581710815,9.65067729949951,13.7476078033447,18.4636693954468,21.6296253204346,18.1714553833008
16187,218012,"VIZIANAGARAM","MENTADA","Kondalingalavalasa",83.230343,18.379133,8.05103273391724,6.37748966217041,5.35722842216492,11.684365940094,12.0812599182129,7.05155754089355,6.7077953338623,9.2421953201294,9.12508192062378
16188,217025,"VIZIANAGARAM","DATTIRAJERU","Komatipalle",83.333651,18.387206,8.71900491714478,10.1114593505859,8.10651025772095,12.2756458282471,10.9696761131287,8.11318016052246,10.0772420883179,11.0492883682251,10.4500021934509
16189,220019,"VIZIANAGARAM","GARIVIDI","Bondapalle1",83.585776,18.378895,17.3458087921143,17.1043533325195,12.7704159736633,10.7257581710815,9.65067729949951,13.7476078033447,18.4636693954468,21.6296253204346,18.1714553833008
16190,122038,"SRIKAKULAM","NARASANNAPETA","Devadi",84.012059,18.379229,16.9540775299072,16.2118995666504,12.5055287361145,12.7456709861755,9.68674592971802,13.4790607452393,19.0215362548828,22.4514644622803,20.8958759307861
16191,118042,"SRIKAKULAM","AMADALAVALASA","Belamam",83.8443,18.370719,14.0038338661194,15.1623344421387,12.5828699111938,12.2597225189209,8.10474472045899,12.6077771186829,16.2931966781616,19.5144567489624,16.0548620223999
16192,217021,"VIZIANAGARAM","DATTIRAJERU","DattiRajeru",83.386737,18.38331,10.6298518180847,13.1995204925537,11.5818772315979,10.1272770881653,12.0240031242371,9.76405878067017,12.9551347732544,14.6020986557007,14.0232633590698
16193,125018,"SRIKAKULAM","NARASANNAPETA","Makivalasa4",84.027608,18.375551,16.9540775299072,16.2118995666504,12.5055287361145,12.7456709861755,9.68674592971802,13.4790607452393,19.0215362548828,22.4514644622803,20.8958759307861
16194,216032,"VIZIANAGARAM","MERAKAMUDIDAM","Garbham1",83.450029,18.368102,13.6628663063049,15.7418375015259,12.214174747467,9.80894136428833,11.5489542961121,11.6696871757507,15.7041921615601,18.8467334747314,16.3969608306885
16195,222001,"VIZIANAGARAM","GARIVIDI","Kondadadi",83.51325,18.377667,13.6628663063049,15.7418375015259,12.214174747467,9.80894136428833,11.5489542961121,11.6696871757507,15.7041921615601,18.8467334747314,16.3969608306885
16196,304021,"VISHAKAPATNAM","DUMBRIGUDA","Thotavalasa2",82.874797,18.396625,32.8591289520264,32.9856536865234,28.8635765075684,28.1633474349976,27.0122669219971,32.9335029602051,37.5242671966553,38.0049774169922,38.8394645690918
16197,105016,"SRIKAKULAM","GANGUVARISINGADAM","Gobburu2",83.693663,18.38223,17.0908538818359,16.0502305984497,12.6951218605042,11.2287028312683,8.94076051712036,13.0669687271118,17.5298469543457,21.6589639663696,17.1828729629517
16198,109004,"SRIKAKULAM","PONDURU","Tadivalasa",83.824645,18.373133,14.0038338661194,15.1623344421387,12.5828699111938,12.2597225189209,8.10474472045899,12.6077771186829,16.2931966781616,19.5144567489624,16.0548620223999
16199,218003,"VIZIANAGARAM","MENTADA","Uddangi",83.262563,18.388695,8.71900491714478,10.1114593505859,8.10651025772095,12.2756458282471,10.9696761131287,8.11318016052246,10.0772420883179,11.0492883682251,10.4500021934509
16200,119012,"SRIKAKULAM","SRIKAKULAMMANDAL","Silagamsingivalasa",83.925774,18.371064,14.6723064422607,15.0586080551147,12.2486572265625,12.2198927879334,9.10886678695679,13.4711179733276,17.0028224945068,19.5706432342529,16.9023199081421
16201,130030,"SRIKAKULAM","SRIKAKULAMMANDAL","Karajada2",83.978318,18.376403,16.9540775299072,16.2118995666504,12.5055287361145,12.7456709861755,9.68674592971802,13.4790607452393,19.0215362548828,22.4514644622803,20.8958759307861
16202,122042,"SRIKAKULAM","NARASANNAPETA","Killam",84.043551,18.372696,16.9540775299072,16.2118995666504,12.5055287361145,12.7456709861755,9.68674592971802,13.4790607452393,19.0215362548828,22.4514644622803,20.8958759307861
16203,217020,"VIZIANAGARAM","DATTIRAJERU","Bhupalarajapuram",83.40949,18.38192,10.6298518180847,13.1995204925537,11.5818772315979,10.1272770881653,12.0240031242371,9.76405878067017,12.9551347732544,14.6020986557007,14.0232633590698
16204,119013,"SRIKAKULAM","SRIKAKULAMMANDAL","Alikam",83.946522,18.375241,14.6723064422607,15.0586080551147,12.2486572265625,12.2198927879334,9.10886678695679,13.4711179733276,17.0028224945068,19.5706432342529,16.9023199081421
16205,105017,"SRIKAKULAM","GANGUVARISINGADAM","Ganguvarisigadam",83.676068,18.377115,17.0908538818359,16.0502305984497,12.6951218605042,11.2287028312683,8.94076051712036,13.0669687271118,17.5298469543457,21.6589639663696,17.1828729629517
16206,218010,"VIZIANAGARAM","MENTADA","Butchirajupeta",83.275545,18.383369,8.71900491714478,10.1114593505859,8.10651025772095,12.2756458282471,10.9696761131287,8.11318016052246,10.0772420883179,11.0492883682251,10.4500021934509
16207,105015,"SRIKAKULAM","GANGUVARISINGADAM","Niddam",83.709868,18.368616,17.0908538818359,16.0502305984497,12.6951218605042,11.2287028312683,8.94076051712036,13.0669687271118,17.5298469543457,21.6589639663696,17.1828729629517
16208,121032,"SRIKAKULAM","POLAKI","Nandigam3",84.125077,18.373252,19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
16209,121034,"SRIKAKULAM","POLAKI","Polaki1",84.11309,18.359706,19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
16210,105019,"SRIKAKULAM","GANGUVARISINGADAM","Yenduvapeta",83.658524,18.373451,17.0908538818359,16.0502305984497,12.6951218605042,11.2287028312683,8.94076051712036,13.0669687271118,17.5298469543457,21.6589639663696,17.1828729629517
16211,216029,"VIZIANAGARAM","MERAKAMUDIDAM","Korlam2",83.487579,18.373525,13.6628663063049,15.7418375015259,12.214174747467,9.80894136428833,11.5489542961121,11.6696871757507,15.7041921615601,18.8467334747314,16.3969608306885
16212,216028,"VIZIANAGARAM","MERAKAMUDIDAM","Kothakarra",83.473426,18.379807,13.6628663063049,15.7418375015259,12.214174747467,9.80894136428833,11.5489542961121,11.6696871757507,15.7041921615601,18.8467334747314,16.3969608306885
16213,106009,"SRIKAKULAM","NARASANNAPETA","Pothayyavalasa",84.007818,18.363859,16.9540775299072,16.2118995666504,12.5055287361145,12.7456709861755,9.68674592971802,13.4790607452393,19.0215362548828,22.4514644622803,20.8958759307861
16214,119007,"SRIKAKULAM","SRIKAKULAMMANDAL","Lankam1",83.907172,18.371183,14.6723064422607,15.0586080551147,12.2486572265625,12.2198927879334,9.10886678695679,13.4711179733276,17.0028224945068,19.5706432342529,16.9023199081421
16215,105023,"SRIKAKULAM","GANGUVARISINGADAM","Sarveswarapuram",83.60333,18.376643,17.3458087921143,17.1043533325195,12.7704159736633,10.7257581710815,9.65067729949951,13.7476078033447,18.4636693954468,21.6296253204346,18.1714553833008
16216,217023,"VIZIANAGARAM","DATTIRAJERU","Vindhyavasi",83.35135,18.380672,10.6298518180847,13.1995204925537,11.5818772315979,10.1272770881653,12.0240031242371,9.76405878067017,12.9551347732544,14.6020986557007,14.0232633590698
16217,105020,"SRIKAKULAM","GANGUVARISINGADAM","Jagannadhavalasa1",83.646913,18.370516,17.3458087921143,17.1043533325195,12.7704159736633,10.7257581710815,9.65067729949951,13.7476078033447,18.4636693954468,21.6296253204346,18.1714553833008
16218,121037,"SRIKAKULAM","POLAKI","Kollivalasa2",84.064681,18.36885,19.5073894500732,20.0169456481934,16.1612028121948,14.6371587753296,12.0010468482971,15.3215366363525,23.7193365097046,28.2168130874634,26.5669137954712
16219,118048,"SRIKAKULAM","AMADALAVALASA","Dusi",83.862269,18.369155,14.6723064422607,15.0586080551147,12.2486572265625,12.2198927879334,9.10886678695679,13.4711179733276,17.0028224945068,19.5706432342529,16.9023199081421
16220,118046,"SRIKAKULAM","AMADALAVALASA","Vanjangi",83.883637,18.368836,14.6723064422607,15.0586080551147,12.2486572265625,12.2198927879334,9.10886678695679,13.4711179733276,17.0028224945068,19.5706432342529,16.9023199081421
