"DISTRICT","MANDAL","2019-07-25 17:30:00","2019-07-25 20:30:00","2019-07-25 23:30:00","2019-07-26 02:30:00","2019-07-26 05:30:00","2019-07-26 08:30:00","2019-07-26 11:30:00","2019-07-26 14:30:00","2019-07-26 17:30:00","2019-07-26 20:30:00","2019-07-26 23:30:00","2019-07-27 02:30:00","2019-07-27 05:30:00","2019-07-27 08:30:00","2019-07-27 11:30:00","2019-07-27 14:30:00","2019-07-27 17:30:00","2019-07-27 20:30:00","2019-07-27 23:30:00","2019-07-28 02:30:00","2019-07-28 05:30:00","2019-07-28 08:30:00","2019-07-28 11:30:00","2019-07-28 14:30:00","2019-07-28 17:30:00","2019-07-28 20:30:00","2019-07-28 23:30:00","2019-07-29 02:30:00","2019-07-29 05:30:00","2019-07-29 08:30:00","2019-07-29 11:30:00","2019-07-29 14:30:00","2019-07-29 17:30:00","2019-07-29 20:30:00","2019-07-29 23:30:00","2019-07-30 02:30:00","2019-07-30 05:30:00","2019-07-30 08:30:00","2019-07-30 11:30:00","2019-07-30 14:30:00","2019-07-30 17:30:00","2019-07-30 20:30:00","2019-07-30 23:30:00","2019-07-31 02:30:00","2019-07-31 05:30:00","2019-07-31 08:30:00","2019-07-31 11:30:00","2019-07-31 14:30:00","2019-07-31 17:30:00","2019-07-31 23:30:00","2019-08-01 05:30:00","2019-08-01 11:30:00","2019-08-01 17:30:00","2019-08-01 23:30:00","2019-08-02 05:30:00","2019-08-02 11:30:00","2019-08-02 17:30:00","2019-08-02 23:30:00","2019-08-03 05:30:00","2019-08-03 11:30:00","2019-08-03 17:30:00","2019-08-03 23:30:00","2019-08-04 05:30:00","2019-08-04 11:30:00","2019-08-04 17:30:00"
"SRIKAKULAM","PONDURU",14.328,14.4,18.18,21.384,17.568,10.872,13.356,17.964,15.12,17.676,18.72,15.444,16.38,14.22,17.1,16.812,19.728,17.964,17.892,14.904,13.104,12.42,16.272,12.888,12.276,10.476,10.764,13.752,9.468,7.956,11.124,15.084,9.936,8.64,8.46,9.468,10.512,8.1,6.66,13.536,5.94,5.58,9.432,12.42,12.024,11.88,11.34,11.196,9.792,16.272,21.276,16.056,21.564,20.052,23.652,25.704,20.448,24.48,23.724,22.356,24.048,21.384,19.332,21.816,16.2
"SRIKAKULAM","RAJAM",5.472,8.748,15.48,18.54,14.112,9.18,10.296,12.204,11.412,15.012,17.352,13.824,13.104,10.944,11.916,10.368,12.42,17.1,16.452,12.888,11.304,9.828,12.78,8.928,6.804,8.208,10.26,11.7,8.64,4.14,11.232,10.476,4.14,4.464,9.396,8.388,8.928,3.204,6.66,11.34,6.516,9.108,8.316,11.304,10.26,9.864,7.56,10.368,10.368,13.752,18.468,13.356,17.496,16.2,21.672,20.52,18.504,17.964,17.172,16.488,18.18,15.372,17.424,17.388,12.816
"SRIKAKULAM","RANASTALAM",31.824,29.7,37.548,38.772,37.728,26.28,24.768,34.128,33.264,35.532,37.692,37.836,29.556,30.708,34.992,36.684,37.116,36.648,35.64,29.196,28.944,26.1,27.504,25.884,25.776,23.148,24.156,21.42,17.46,12.384,21.096,28.296,25.884,20.844,15.084,14.76,13.644,15.12,15.372,26.748,22.356,12.564,16.056,23.4,21.312,21.168,23.688,23.472,24.552,28.584,39.924,32.112,38.916,40.572,45.54,42.444,40.788,45.828,45.9,44.244,43.056,41.292,40.392,35.964,30.636
"SRIKAKULAM","REGIDIAMADALAVALASA",4.968,6.084,12.672,14.652,11.736,4.824,9.576,10.836,9.684,13.608,13.932,10.908,8.604,7.92,11.484,6.336,11.196,15.228,14.58,9.54,7.704,8.136,10.584,8.856,5.976,6.084,8.136,9.72,5.796,4.392,10.08,11.448,6.192,2.592,9.396,4.86,5.544,4.608,9.648,11.34,6.516,9.288,7.164,9.684,6.948,8.244,9.036,8.208,9.036,10.296,15.048,11.952,14.76,14.508,18.468,16.776,16.164,15.552,14.94,12.816,14.796,13.14,14.148,17.028,11.664
"SRIKAKULAM","SANTHABOMMALI",20.952,22.572,28.008,31.392,30.024,17.712,21.06,23.328,24.516,28.44,28.584,24.948,24.3,23.112,28.26,27.216,29.232,27.54,25.848,23.328,22.716,19.872,24.408,21.708,20.376,18.972,16.308,20.34,13.86,12.384,18.54,19.728,18.504,17.388,13.536,13.788,14.616,13.932,14.4,16.992,18.252,15.588,14.256,18.576,19.152,19.26,21.312,24.156,18.54,22.392,27.504,26.82,33.804,33.264,38.268,36.108,32.508,35.208,36.648,32.76,37.152,33.156,29.664,34.128,29.052
"SRIKAKULAM","SANTHAKAVITI",6.3,9.936,14.544,18.036,12.6,8.172,10.116,12.42,10.656,15.012,17.1,13.824,13.104,10.62,12.312,8.676,13.716,16.02,16.056,12.888,11.304,9.828,12.708,9.216,7.668,8.208,10.26,11.88,8.64,5.112,11.232,12.276,3.276,5.364,9.396,8.388,8.928,4.752,7.128,8.964,4.392,9.288,8.172,11.304,9.972,9.864,9.036,8.892,10.368,13.068,17.532,12.6,16.848,16.2,21.672,20.52,18.504,17.208,17.172,15.156,16.776,14.22,16.632,17.424,10.908
"SRIKAKULAM","SARAVAKOTA",7.812,8.46,12.708,13.68,11.412,9.144,14.328,12.924,11.448,14.148,14.58,12.456,11.448,11.448,14.256,12.096,12.456,12.744,10.944,10.656,7.272,10.656,12.132,11.988,8.64,7.884,8.532,10.404,7.2,7.74,11.808,10.656,6.696,5.436,6.948,6.768,8.172,8.388,7.668,10.656,8.316,7.92,10.656,10.908,10.764,11.34,12.168,14.256,11.304,11.916,12.852,15.912,17.496,18,18.936,16.848,17.424,17.496,16.776,15.012,15.552,15.048,16.2,20.232,12.816
"SRIKAKULAM","SARUBUJJILI",6.12,8.136,12.708,13.716,10.872,6.588,12.528,12.636,10.476,14.148,14.58,11.304,11.232,10.368,13.212,9.18,12.276,14.004,12.276,9.864,7.38,9.108,11.232,10.692,7.128,6.264,7.092,9.252,5.508,6.588,11.052,11.7,5.796,4.716,7.056,6.372,7.596,7.488,8.1,7.092,6.264,7.632,8.964,10.908,9.144,9.612,10.404,11.52,8.64,11.34,12.312,13.68,17.316,17.748,18.684,18.072,17.388,15.876,15.372,14.076,12.672,12.168,13.428,18.684,10.8
"SRIKAKULAM","SEETHAMPETA",5.04,6.192,11.124,11.592,9.108,5.976,10.692,10.476,9.72,11.7,10.728,7.92,7.56,8.388,11.304,6.984,8.82,10.404,8.244,7.128,5.292,7.884,9.648,9,6.552,5.652,5.904,6.552,3.636,6.84,11.664,9.036,3.924,4.932,5.364,4.284,4.68,6.156,13.284,10.26,4.896,8.136,7.092,8.172,7.236,9.828,11.232,9.792,11.7,8.676,9.144,12.672,14.256,14.292,15.768,18.072,13.212,12.6,11.736,12.888,13.356,12.168,11.088,17.172,10.872
"SRIKAKULAM","SOMPETA",23.796,24.12,27.612,32.544,26.964,21.888,26.856,26.424,22.68,33.48,33.048,31.032,29.016,28.008,25.128,28.512,28.512,27.972,27.864,23.076,23.832,23.256,20.808,24.012,23.076,24.336,19.224,19.008,18.612,18.144,21.528,22.608,21.528,16.308,16.236,18.828,21.708,17.496,20.304,22.896,21.888,21.528,21.96,24.624,25.884,28.548,27.288,30.204,27.972,30.168,31.968,29.844,33.012,31.896,37.764,41.364,36.216,34.128,40.932,39.492,41.58,33.228,25.668,34.38,29.484
"SRIKAKULAM","SRIKAKULAMMANDAL",28.008,27.396,36.324,41.832,37.368,25.848,27.504,34.272,34.02,36.9,38.016,35.964,33.228,32.004,34.164,34.452,37.728,36.216,35.82,31.212,29.88,27.828,30.672,26.856,26.352,21.924,23.256,25.56,18.612,14.292,21.348,23.508,25.2,24.12,16.38,15.516,16.596,17.964,16.956,22.68,17.352,14.112,12.564,22.032,22.392,22.932,24.3,22.536,26.316,28.98,38.664,33.228,38.844,40.464,47.196,46.152,38.772,43.38,45.324,41.796,44.28,40.896,38.232,35.892,33.804
"SRIKAKULAM","TEKKALI",10.44,9,13.752,17.856,16.02,9.72,15.948,14.976,14.256,16.668,15.948,16.2,14.868,14.4,15.948,14.436,15.3,15.552,13.392,13.212,9.648,13.248,12.888,14.616,11.988,11.52,10.728,11.34,8.172,9.036,12.96,11.736,10.8,7.092,8.064,8.856,9.756,9.396,9.252,11.988,12.096,9.756,11.484,12.852,12.996,13.392,15.156,17.352,12.852,14.688,14.508,18.072,21.24,21.6,22.932,20.196,23.148,24.156,22.752,20.772,24.012,21.384,19.224,22.32,18.216
"SRIKAKULAM","VAJRAPUKOTHURU",20.52,16.272,21.852,29.268,24.228,15.336,23.436,21.636,22.644,30.888,26.136,25.38,25.668,25.2,21.528,25.164,26.244,24.192,23.22,20.268,17.748,21.168,19.26,23.364,20.52,21.78,16.74,15.804,12.996,14.616,16.272,19.62,18.72,13.824,12.312,16.236,16.632,14.616,18.288,19.836,19.8,17.46,16.956,18.828,22.14,23.724,23.58,25.668,20.808,25.2,24.768,24.732,30.096,29.772,38.412,37.26,34.2,33.48,37.512,35.964,37.512,33.048,27.18,31.284,27.972
"SRIKAKULAM","VANGARA",5.976,5.112,12.996,14.652,12.204,6.372,8.928,10.296,8.244,11.664,13.212,10.656,9.18,7.776,8.604,8.028,11.268,15.264,14.652,9.828,8.568,8.388,10.98,8.316,6.516,7.92,8.136,9.972,6.084,2.916,10.152,11.952,6.192,6.264,8.496,5.292,5.688,4.608,7.776,12.348,9.972,9.324,7.38,8.712,6.3,7.632,5.796,8.028,7.812,11.376,15.048,11.376,14.652,13.14,16.128,18.288,14.724,15.552,13.464,11.412,13.644,14.22,14.148,15.012,13.176
"SRIKAKULAM","VEERAGHATTAM",5.04,5.544,8.676,9.54,8.316,3.384,8.64,9.324,9.54,10.188,8.676,5.868,4.032,4.176,6.336,6.228,7.56,11.232,9.72,6.156,5.328,6.3,6.228,5.184,4.32,5.652,4.896,5.256,3.06,5.904,10.944,9.792,6.192,3.456,5.364,4.356,3.132,5.364,10.62,9.216,3.42,6.516,4.284,5.364,4.104,6.948,7.92,6.696,7.488,6.12,5.688,8.46,11.088,13.14,10.656,14.436,11.952,12.24,10.656,10.44,10.764,12.168,8.388,13.176,9.504
"VISHAKAPATNAM","ANAKAPALLE",16.704,14.724,17.172,18.504,18.756,19.584,21.456,22.788,21.492,23.724,22.968,24.408,20.304,21.06,24.696,22.392,24.12,23.148,22.608,21.96,17.784,18.108,19.332,19.584,20.088,18.54,17.856,16.848,18.612,17.748,13.824,15.156,14.688,15.552,14.436,13.896,14.076,17.388,17.1,16.596,12.888,14.148,17.316,17.532,17.316,16.92,19.152,18.612,19.368,20.124,20.124,21.204,21.6,28.584,32.976,27.828,28.44,29.772,31.572,32.256,27.504,28.332,25.632,26.316,19.476
"VISHAKAPATNAM","ANANDAPURAM",20.232,15.732,19.944,23.076,16.488,16.884,18.756,23.58,21.168,23.652,21.852,23.436,20.16,20.772,22.212,21.996,23.004,23.688,23.112,20.16,19.8,19.584,19.152,19.152,18.288,17.784,18.648,17.424,17.784,15.552,11.484,16.452,14.256,15.876,14.148,13.5,13.392,13.608,13.212,15.84,12.888,13.5,16.956,18.252,17.172,14.688,15.48,15.948,17.208,19.656,22.176,20.484,20.628,27.54,29.772,27.9,28.152,29.052,30.24,31.608,26.856,25.632,23.904,23.436,19.152
"VISHAKAPATNAM","ANANTHAGIRI",7.272,6.588,9.9,13.788,15.804,16.992,23.616,25.092,31.428,34.02,27.18,23.904,23.472,25.2,28.98,24.228,20.916,17.208,18.504,16.92,19.62,20.736,22.536,28.152,18.972,18.612,19.512,20.556,21.996,24.516,21.636,13.608,11.52,19.224,21.024,21.492,23.832,24.048,22.032,21.744,14.58,21.024,20.88,20.196,23.22,27.72,22.5,26.388,22.608,23.148,25.884,29.304,27.972,32.436,32.22,36.324,36.36,32.148,34.38,34.452,32.4,28.836,26.748,22.932,22.824
"VISHAKAPATNAM","ARAKUVALLEY",8.676,8.388,14.832,20.052,22.536,24.804,26.208,28.008,32.112,34.416,32.868,28.944,30.096,32.472,34.092,30.492,28.404,24.156,26.208,23.58,24.048,27.216,31.392,31.5,25.38,24.516,22.248,23.832,25.776,28.188,23.076,17.46,14.436,20.088,23.832,22.644,23.94,27.972,26.496,23.436,19.656,26.64,24.372,25.488,30.816,34.056,29.592,30.96,29.664,32.94,33.732,38.664,37.512,34.596,33.516,39.096,39.456,37.62,35.964,38.844,36.252,33.156,31.788,31.212,28.98
"VISHAKAPATNAM","ATCHUTAPURAM",29.88,25.272,32.544,36.216,31.86,35.532,34.776,36.36,34.74,34.308,35.136,38.196,35.1,35.064,37.152,40.464,37.26,37.512,38.376,35.352,32.832,34.308,37.62,35.676,34.488,28.944,28.404,22.716,24.264,26.676,26.928,30.708,23.508,21.456,22.608,22.14,22.932,28.944,28.872,30.708,28.836,22.032,29.304,27.684,27.828,27.684,30.24,31.32,28.692,31.5,33.588,37.296,36.828,37.332,43.344,39.996,40.356,42.048,42.48,44.604,41.472,41.22,36.972,36.072,32.76
"VISHAKAPATNAM","BHEEMUNIPATNAM",27.396,20.664,27.108,30.096,22.932,24.264,23.04,30.42,27.072,29.628,25.776,30.204,27.036,26.496,28.116,30.348,30.312,30.636,31.5,26.136,26.028,26.352,26.136,25.776,25.416,23.328,24.804,22.032,22.896,18.972,19.188,24.444,20.628,19.836,18.432,16.92,17.316,17.316,18.072,25.128,21.852,16.884,21.6,23.58,21.564,19.26,19.044,21.996,21.888,25.056,29.232,26.352,25.956,34.74,35.064,33.696,35.208,37.008,37.26,37.836,34.776,33.84,31.824,29.268,24.336
"VISHAKAPATNAM","BUTCHAYYAPETA",16.704,14.724,17.172,18.324,18.864,19.584,21.456,22.788,20.052,21.708,23.04,22.788,20.304,21.06,24.696,22.392,24.12,23.148,22.608,22.356,17.784,18.18,20.808,20.088,20.088,18.54,17.568,16.848,18.612,18.072,13.824,15.156,15.408,14.796,14.436,13.896,13.824,17.388,17.1,15.984,12.996,12.456,17.316,17.532,17.316,16.92,19.152,18.612,19.368,20.124,20.124,21.204,21.6,24.948,31.032,27.36,26.064,27.648,29.34,32.22,26.676,27.828,25.02,26.316,20.16
"VISHAKAPATNAM","CHEEDIKADA",12.384,9.396,12.42,12.96,10.368,11.484,15.948,18.36,16.092,16.56,14.508,14.868,12.78,14.868,20.376,20.304,17.784,16.704,14.976,11.628,9.972,11.736,14.616,13.752,15.48,12.708,12.312,9.972,9,11.412,9.828,12.78,10.224,8.712,7.74,8.784,9.396,12.564,10.548,12.708,9,8.784,11.88,10.404,11.088,10.116,13.68,14.508,13.968,13.716,13.896,15.156,16.272,18.432,20.88,18.576,18.36,18.648,21.24,23.868,19.548,17.496,16.38,19.584,12.132
"VISHAKAPATNAM","CHINTAPALLE",9.324,7.02,10.728,11.088,19.8,23.472,23.904,24.948,26.856,28.296,21.96,24.228,28.512,29.664,27.252,26.784,26.208,19.08,20.16,22.824,28.62,26.856,24.948,25.56,24.156,20.88,20.304,17.532,18.972,26.136,22.968,16.524,14.22,16.704,18.72,20.232,22.788,28.944,25.776,23.832,19.764,23.364,22.212,24.948,28.296,35.352,33.156,26.784,26.064,27.072,29.556,35.316,35.208,27.792,28.296,30.528,29.052,28.188,29.052,29.232,28.728,25.092,25.092,22.644,20.376
"VISHAKAPATNAM","CHODAVARAM",16.704,14.724,17.172,18.504,18.756,19.584,21.456,22.788,21.492,23.724,22.896,24.408,20.052,21.06,24.696,22.392,24.12,23.148,22.608,21.384,17.784,18.108,19.332,19.224,20.088,18.54,17.856,16.776,17.64,16.236,10.908,15.156,14.688,15.552,14.112,13.824,14.076,17.388,15.66,16.596,12.636,14.148,17.316,17.532,17.316,16.92,19.152,18.612,19.368,20.124,20.124,21.204,21.6,28.584,32.976,27.828,28.44,29.772,31.572,32.256,27.504,28.332,25.632,26.316,18.54
"VISHAKAPATNAM","DEVARAPALLEVISAKHAPATNAM",12.06,12.42,14.076,16.956,12.456,11.448,18,21.744,20.268,21.672,19.62,20.124,15.768,17.46,23.112,21.204,20.376,19.188,17.712,14.472,12.636,14.04,15.408,16.884,17.028,16.056,15.624,13.176,12.744,11.988,10.764,13.14,11.484,12.456,11.088,11.736,11.304,12.708,11.7,13.932,10.62,11.628,14.004,13.212,13.032,9.9,11.916,14.94,16.056,15.48,16.056,16.56,18.216,25.452,27.396,24.012,24.948,26.352,27.684,30.708,24.516,23.184,21.564,23.04,16.596
"VISHAKAPATNAM","DUMBRIGUDA",9.504,8.82,14.832,20.052,22.536,24.804,26.208,28.008,32.112,34.416,32.868,30.528,30.096,32.472,34.092,30.492,28.404,24.156,26.208,24.012,24.048,27.216,31.392,31.5,25.38,24.516,22.248,23.832,25.776,28.188,23.076,17.46,14.436,20.088,23.832,22.644,23.94,27.972,26.496,23.436,19.656,26.64,24.372,25.488,30.816,34.056,29.592,30.96,29.664,32.94,33.732,38.664,37.512,32.436,33.516,39.096,39.456,37.62,35.46,38.844,36.252,33.156,31.788,31.212,28.98
"VISHAKAPATNAM","GAJUWAKA",19.692,14.544,15.948,19.404,12.816,15.408,20.052,20.88,20.268,21.456,21.204,23.292,19.692,20.988,23.328,23.328,23.076,23.184,22.536,20.52,20.664,19.476,19.584,22.14,20.556,16.992,17.568,16.272,16.488,16.704,13.68,16.38,13.392,13.464,12.6,11.34,12.42,15.804,13.824,17.712,14.292,12.636,16.632,17.46,16.56,13.392,19.26,18.108,16.596,18.756,20.268,22.356,21.672,25.524,28.296,26.712,27.468,25.668,29.376,30.924,27.324,25.308,23.436,25.92,18.144
"VISHAKAPATNAM","GANGARAJUMADUGULA",11.088,8.928,11.304,15.912,20.628,25.56,26.964,28.764,32.364,31.284,26.712,29.052,32.112,32.976,30.528,29.232,30.24,22.716,24.408,25.272,30.096,28.764,28.656,30.276,28.872,24.156,22.932,22.536,22.644,27.756,24.156,17.424,16.236,19.26,20.304,21.168,22.788,28.944,26.748,24.444,20.844,25.812,25.2,25.668,30.564,35.352,33.156,31.14,27.324,30.384,30.78,36.972,36.54,27.792,34.092,35.496,33.48,32.796,33.84,36.396,33.444,31.032,29.988,26.64,24.696
"VISHAKAPATNAM","GOLUGONDA",12.852,8.1,10.26,12.276,13.14,16.164,18.504,19.008,17.748,15.912,16.416,19.08,17.676,19.08,19.98,19.872,17.856,16.308,16.776,17.928,18.072,16.2,19.368,19.296,16.956,15.084,14.868,11.988,14.076,17.604,16.308,15.444,12.384,9.756,10.368,13.32,12.024,16.2,18,16.092,13.032,11.232,13.716,16.092,14.904,15.588,13.86,16.272,15.516,16.704,19.368,19.26,19.62,21.528,24.264,23.868,24.336,22.536,23.94,29.232,23.076,21.708,19.944,23.94,16.704
"VISHAKAPATNAM","GUDEMKOTHAVEEDHI",9.864,8.28,11.772,11.484,13.896,21.744,22.176,22.248,22.248,19.404,17.676,21.852,21.24,22.068,23.688,22.212,22.716,15.48,14.904,17.82,21.96,21.852,24.084,22.86,20.304,17.172,16.416,12.672,13.788,22.32,20.736,13.896,11.736,10.944,12.996,14.544,16.704,23.508,22.716,20.016,15.912,15.948,16.596,19.512,21.096,26.712,27.9,25.02,22.536,24.3,21.276,29.052,26.136,20.232,23.04,30.528,24.804,22.86,23.688,28.332,25.2,23.436,20.916,23.904,20.268
"VISHAKAPATNAM","HUKUMPETA",10.512,9.036,11.304,15.912,21.636,23.472,24.84,26.244,31.428,34.02,28.692,27.252,29.7,32.472,34.092,29.844,28.404,22.968,24.588,25.164,27.972,24.732,31.392,31.5,27.648,23.256,21.96,22.356,23.292,28.044,23.328,16.596,12.924,19.26,21.384,21.492,23.832,27.324,26.136,22.788,18.252,26.64,24.372,24.3,30.816,34.056,29.592,30.96,29.664,31.896,33.732,38.664,36.756,32.436,32.544,36.324,36.36,32.148,34.38,37.008,33.516,30.528,28.836,26.64,25.092
"VISHAKAPATNAM","KASIMKOTA",18.072,13.392,16.2,16.776,18.864,19.476,20.052,20.592,19.872,21.708,23.04,22.068,20.304,19.188,22.104,20.304,21.168,20.196,21.528,22.356,17.604,18.18,20.808,20.088,19.044,18,17.1,16.848,18.612,18.072,15.372,14.472,15.408,14.796,14.436,13.896,13.824,17.28,17.1,15.912,15.408,11.7,15.912,17.244,16.956,16.092,18.036,17.856,17.496,19.908,19.296,20.412,20.556,24.948,31.032,27.36,26.064,27.648,29.34,32.22,26.676,27.828,24.372,25.596,20.16
"VISHAKAPATNAM","KKOTAPADU",13.536,14.544,15.912,19.656,16.272,16.236,20.412,22.428,21.492,23.724,22.896,24.408,19.656,20.772,23.724,21.204,22.608,21.924,21.168,20.016,17.46,17.064,17.1,19.224,18.972,18.504,17.856,16.776,17.64,15.624,10.512,13.5,13.356,15.552,14.112,13.824,14.076,15.552,15.048,16.596,12.168,14.148,16.74,17.46,16.92,13.644,16.272,17.172,18.612,19.224,19.512,20.52,20.376,28.584,32.976,27.828,28.44,29.772,31.572,32.976,27.504,28.332,25.632,25.884,19.26
"VISHAKAPATNAM","KOTAURATLA",14.868,9.756,12.636,13.572,15.624,16.488,18.648,20.16,18.972,19.368,19.44,18.648,19.26,19.224,19.98,19.872,18.324,18,18.432,18.828,16.416,16.776,20.016,19.296,17.712,16.38,15.804,14.436,15.984,17.82,17.856,15.444,12.924,11.7,12.276,14.256,12.528,16.2,18.576,16.92,14.364,11.484,13.788,16.632,15.408,13.248,14.328,16.884,15.084,18.144,18.864,18.972,19.584,22.932,25.596,24.84,24.696,23.58,24.984,31.068,23.76,22.572,21.24,24.156,17.856
"VISHAKAPATNAM","KOYYURU",11.988,7.488,11.34,11.772,13.896,17.748,19.692,20.304,21.528,17.676,17.064,20.952,19.908,19.296,21.816,18.792,18.324,15.732,17.604,19.08,19.872,20.592,23.292,20.376,19.836,15.912,14.868,11.808,12.744,21.348,18.252,14.328,11.664,10.584,12.996,13.896,16.704,21.24,22.104,19.188,15.912,15.804,14.292,18.288,20.628,26.604,25.236,23.76,21.996,21.852,21.276,27.828,24.804,20.484,22.68,23.868,21.96,22.428,23.4,29.988,22.176,21.708,19.512,23.904,18.684
"VISHAKAPATNAM","MADUGULA",16.704,14.724,17.172,18.324,18.756,19.584,21.456,22.788,20.052,21.384,21.96,22.788,20.052,21.06,24.696,22.392,24.12,23.148,22.608,21.384,17.784,18.108,19.332,19.224,20.088,18.54,17.568,16.308,16.488,16.236,14.868,15.156,14.688,13.824,12.78,13.068,13.752,17.388,15.66,15.984,12.636,12.456,17.316,17.532,17.316,16.92,19.152,18.612,19.368,20.124,20.124,21.204,21.6,24.696,30.672,25.38,24.876,26.892,29.304,31.356,25.668,26.928,25.02,26.316,17.892
"VISHAKAPATNAM","MAKAVARAPALEM",16.524,13.392,15.48,16.776,18.864,19.476,20.052,20.556,19.836,21.348,23.04,21.492,19.908,19.224,22.104,20.304,21.168,20.016,21.528,22.356,17.604,18.18,20.808,20.088,19.044,17.46,16.776,16.596,17.892,18.072,15.984,13.392,15.408,13.5,13.068,14.256,13.716,17.28,17.1,16.668,13.824,10.656,15.588,16.524,16.416,16.092,18.036,17.676,16.992,19.728,19.296,20.412,19.512,23.112,29.7,26.316,24.696,27.072,28.26,32.22,25.884,27.036,24.372,25.596,20.16
"VISHAKAPATNAM","MUNAGAPAKA",23.184,16.452,22.32,23.148,16.056,20.916,22.932,23.724,22.428,22.68,23.364,25.74,22.104,23.436,25.956,27.18,26.604,26.568,25.776,22.356,20.988,22.032,24.912,25.416,24.228,20.16,19.152,16.524,16.956,18.684,17.568,21.96,15.768,14.256,14.544,13.068,13.536,19.8,18.216,19.62,19.656,13.392,18.972,18.54,18.216,17.316,22.212,21.6,18.108,20.916,23.436,26.028,25.524,26.28,31.608,28.188,28.728,27.504,30.888,32.976,30.348,28.548,26.028,27.468,21.492
"VISHAKAPATNAM","MUNCHINGIPUTTU",11.16,9,11.592,15.912,18.18,19.548,22.644,26.172,26.856,25.164,22.896,32.04,23.004,26.388,22.608,24.372,23.292,20.592,20.664,21.816,26.064,21.276,23.76,21.348,22.608,20.772,19.908,17.352,17.82,21.24,19.584,15.336,12.348,14.76,16.38,17.064,15.408,18.396,22.248,16.344,18.576,15.84,18.396,17.892,22.5,27.54,26.82,23.184,23.148,24.588,21.204,28.044,25.596,25.308,32.724,32.58,29.736,29.844,30.888,31.824,32.364,31.644,29.844,22.428,26.496
"VISHAKAPATNAM","NAKKAPALLE",20.952,21.024,27.108,20.952,29.016,33.984,30.312,30.456,28.872,25.308,29.232,32.256,29.628,32.544,32.976,33.516,30.708,31.788,30.348,29.7,29.7,29.376,31.212,28.98,25.164,22.14,19.296,18.504,21.312,23.904,23.328,20.88,20.952,17.892,16.848,19.44,20.952,23.76,24.768,23.076,26.172,20.124,23.256,27,24.408,28.584,25.668,25.596,26.712,24.984,27.756,31.464,28.728,31.968,33.624,33.984,35.856,32.652,36.144,38.196,35.244,34.956,32.148,33.444,30.708
"VISHAKAPATNAM","NARSIPATNAM",12.852,8.1,10.26,12.276,13.14,16.164,18.504,19.008,16.74,15.912,16.416,16.74,17.676,19.08,19.98,19.872,17.856,16.308,15.948,17.64,16.416,16.2,19.368,19.296,16.956,15.084,14.688,11.988,14.076,17.604,16.308,15.444,12.384,9.756,10.368,13.32,11.844,16.2,17.892,16.092,13.032,11.232,13.716,15.624,14.724,13.248,13.86,16.272,14.832,16.704,18.72,18.936,19.584,21.528,24.264,23.868,24.336,22.536,23.94,29.232,23.076,21.636,19.944,23.94,16.704
"VISHAKAPATNAM","NATHAVARAM",12.852,8.1,10.26,13.428,13.788,16.344,18.576,19.008,20.196,16.092,17.244,20.484,18.576,19.404,19.98,19.872,17.856,16.704,17.028,19.116,20.34,16.812,19.368,19.296,16.956,16.812,15.192,13.14,14.508,17.604,17.892,15.444,12.384,9.864,11.304,15.588,13.716,16.2,18.9,16.488,13.716,12.996,14.364,18.684,17.316,16.452,13.86,16.272,17.748,17.424,20.844,20.844,20.664,21.6,24.264,25.704,24.336,22.644,23.94,30.384,23.076,22.32,20.628,23.94,16.704
"VISHAKAPATNAM","PADERU",11.088,8.928,11.304,15.912,20.592,24.192,26.964,28.764,32.364,31.284,26.712,29.052,32.112,32.976,30.528,28.8,28.332,22.068,24.408,25.272,30.096,28.764,28.656,30.276,28.872,24.156,22.932,22.536,22.644,27.756,24.156,16.092,14.436,19.26,20.304,21.168,22.86,27.324,26.748,24.444,19.692,25.812,25.2,25.668,30.564,35.208,31.176,29.052,26.712,29.988,30.78,36.972,36.54,28.368,34.092,35.496,33.48,32.796,33.84,36.396,33.444,31.032,29.988,26.64,24.696
"VISHAKAPATNAM","PADMANABHAM",15.264,13.536,16.416,20.52,14.04,13.86,16.2,21.096,19.656,21.636,20.664,21.636,16.236,17.64,19.44,18.396,19.62,20.7,19.764,16.776,16.38,15.768,14.832,14.148,15.336,16.56,16.776,14.328,15.192,12.672,10.476,11.016,11.232,14.364,12.384,12.312,11.448,10.656,11.34,14.364,7.596,12.132,15.516,16.956,15.12,13.5,11.628,14.04,15.624,18.468,19.116,16.596,18.468,25.488,27.972,25.992,25.596,26.964,28.692,29.628,24.444,23.256,22.176,20.412,16.776
"VISHAKAPATNAM","PARAVADA",29.88,25.272,32.544,36.216,31.86,35.532,34.776,36.36,34.74,34.308,35.136,38.196,35.1,35.064,37.152,40.464,37.26,37.512,38.376,35.352,32.832,34.308,37.62,35.676,34.488,28.944,28.404,22.716,24.264,26.676,26.928,30.708,23.508,21.456,22.608,22.14,22.932,28.944,28.872,30.708,28.836,22.032,29.304,27.684,27.828,27.684,30.24,31.32,28.692,31.5,33.588,37.296,36.828,37.332,43.344,39.996,40.356,42.048,42.48,44.604,41.472,41.22,36.972,36.072,32.76
